0.013642491186614203,0.2182084118808637,0.999794808390528,0.35552162036158175,0.7251938055502354,0.08379500582621013,0.24048128632451507,0.058329278502341264,0.9999,0.383898969467675,0.8854558149545696,0.8760887543204691,0.5909697252385311,0.019209202782925816,0.05206013724625225,0.9999,0.529833096837418,
0.9999,0.4420328799678681,0.9124626462654255,0.7038675300413164,0.36814962937194695,0.1696567578216233,0.2448339407587601,0.16376935095202527,0.16060342931811525,0.07051419353758459,0.9999,0.13180627528693292,0.9790692995981334,0.9267611180075409,0.1363504494266372,0.630244545525215,0.38500192804872246,
0.013642491186614203,0.2182084118808637,0.999794808390528,0.35552162036158175,0.7251938055502354,0.18379500582621014,0.24048128632451507,0.15832927850234127,0.9999,0.383898969467675,0.9854558149545696,0.976088754320469,0.4909697252385311,0.11920920278292582,0.05206013724625225,0.9999,0.629833096837418,
