0.300532374650613,0.4968287487002042,0.14785592289824545,0.5962516173731531,0.931655908281282,0.5783782872146676,0.43497881946017924,0.7002177204285209,0.34544757397631054,0.5510250798907296,0.8726626021216864,0.1624670455876478,0.5972528527779105,0.36926004346975827,0.4896532416614858,0.12269835905446436,0.18923185135204887,
0.42834932924074853,0.3720355354289281,0.13437824354579808,0.835782031617828,0.24881857735800794,0.47000256224543424,0.276759892619433,0.1877607826385561,0.5514798449114722,0.7233047412439092,0.5621631386003694,0.2968792383886708,0.6257359090449465,0.6350248467932161,0.6909845624105,0.5319768063760622,0.5652283373676832,
0.2338845782922313,0.17524670259788633,0.7398712534331663,0.5787428739465293,0.9755280177470648,0.6470834521244314,0.5578214099929105,0.8191650499785983,0.6161893889171848,0.09112925510020387,0.6198390950159125,0.5699394173942979,0.5887691123488297,0.18950314772707033,0.7373410602517075,0.4215050785469354,0.6218219528445343,
